userid,lgbm_roof_fold3_lr0.04_numleaves40_minchildweight1_featurefraction0.6_baggingfraction0.7_l1-0.0_l2-12.5seed22746
111152985019,0.0005354589336617508
111152985291,0.00039726068201472917
111152985318,0.0014494929634195342
111152985512,0.0055160620326943
111152985691,0.22643404241263554
111152985813,0.24368826961155546
111153013012,0.060550864387985695
111153013111,0.002314222785685768
111153013118,0.0006985312921083092
111153013216,0.6415915040466562
111153013298,0.004176428001501709
111153013593,0.002722223511146111
111153013594,0.041992701404753634
111153013892,0.015956225158541944
111153013894,0.11199839209622797
111153013895,0.0009263563968575011
111153013898,0.9985810486323797
111153013995,0.10456245397682605
111153016995,0.004149657019189996
111153085097,0.005387794170135306
111153085113,0.003046947631113949
111153085218,0.0011758262240862433
111153085291,0.0007154741348424498
111153085510,0.0002728106182475235
111153085596,0.07911348589707926
111153085894,0.0006517920115021814
111153085915,0.1848209546809446
111153085916,0.006355440849848415
111153085995,0.041245744271218666
111153113397,0.21929931928258292
111153113712,0.8977143971166821
111153113895,0.00723495907152268
111153116114,0.0008948016018803211
111153116993,0.000886979035276079
111153116999,0.9122763751472482
111153146057,0.00044680640022846116
111153146454,0.0009192457657305431
111153148352,0.039968486470129
111153148551,0.0011112842264394396
111153148553,0.0006259219664325372
111153148751,0.0001894932016020895
111153185099,0.013030738814141822
111153185491,0.004434732047007207
111153185514,0.01317498811331963
111153185798,0.00192751571642994
111153185799,0.0015328158421316512
111153185812,0.9933267940626971
111153185815,0.8905815186924675
111153213011,0.0007937778745376876
111153213099,0.0005044411377044333
111153213212,0.00042658910111548155
111153213312,0.10784090769409041
111153213699,0.0028521117450079013
111153213895,0.2926898408295868
111153213910,0.002156508843013774
111153213913,0.004832079403858656
111153216117,0.013563428369072907
111153216391,0.9935267419513766
111153216995,0.01162343617110067
111153248358,0.0038716750003984835
111153248758,0.004893697468311661
111153285112,0.005348980953714634
111153285414,0.00303532521741599
111153285516,0.0026027656261606844
111153285719,0.9978824326930247
111153285819,0.0026330361784479075
111153285899,0.00033701074161996943
111153285916,0.08015829469361907
111153313014,0.0006312774434486316
111153313096,0.9199931533722383
111153313111,0.002235478713738018
111153313112,0.00030185540156162566
111153313114,0.0018216464888162357
111153313199,0.001553264602756983
111153313297,0.0026859291730109962
111153313595,0.0002826146884606533
111153313695,0.8164981101681063
111153313715,0.9969410667723524
111153313912,0.23209606603173422
111153316194,0.0004923277066411113
111153316999,0.6503316610750959
111153348356,0.3371414686562839
111153348755,0.0006950296059022349
111153380293,0.9124357707013667
111153380614,0.028977678304876277
111153385112,0.00362436510384355
111153385198,0.00041852333243019586
111153385598,0.008292455103883474
111153385693,0.0006194602593010304
111153385792,0.0018110472837624774
111153385816,0.002110449597443035
111153385910,0.0022539491453503883
111153413410,0.9587825312680969
111153413415,0.9808455260535508
111153413594,0.00152402616996388
111153413618,0.7664734515694881
111153413713,0.0826993880038259
111153413714,0.014357932085238246
111153413793,0.3378607876940882
111153413799,0.03215834798765161
111153413998,0.9479524042748974
111153416310,0.9749204668656125
111153446453,0.04304411129887106
111153480516,0.003242116088557547
111153480598,0.0644477014033435
111153480691,0.0007268312118300135
111153480697,0.061789302746938765
111153480715,0.0009769770862742286
111153485097,0.024759202195411934
111153485098,0.9464000070113754
111153485391,0.08580830266278235
111153513514,0.0009964747061028886
111153513692,0.0008081206302796449
111153513693,0.9504659128619669
111153513895,0.0003932880926481318
111153516197,0.012872832401467367
111153516313,0.08535451905713519
111153580013,0.0119551009925787
111153580019,0.00029808055740786953
111153580415,0.0005798475961288778
111153580711,0.00027922361504563117
111153580795,0.019720178378267728
111153585512,0.004277524788111591
111153585691,0.010185493806880948
111153585791,0.0016283262316847443
111153585811,0.001879557935549857
111153585819,0.2348357896232377
111153585898,0.8730875979722876
111153585997,0.9914572586648281
111153613015,0.9706657627573818
111153613016,0.14356288933766076
111153613317,0.9802509218543859
111153613497,0.0031864005436784094
111153613512,0.010561945870324135
111153613610,0.0036717820872522763
111153613616,0.030718809934356547
111153613898,0.002599608386945377
111153613990,0.002002023758464217
111153613994,0.008800245399638135
111153616113,0.0013105299653430411
111153646458,0.005925297075254967
111153648756,0.021789060447026536
111153680298,0.00021984755523199678
111153685218,0.11900732065990484
111153685396,0.0018167671184778553
111153713111,0.004145676813973764
111153713395,0.017638624748983346
111153713697,0.9723616391024053
111153713712,0.024030526077437588
111153713813,0.0011924985142938442
111153713895,0.4871710676760363
111153713917,0.9443397759110485
111153713990,0.4534799817638968
111153713994,0.0023001616562404047
111153716116,0.005081109649652941
111153716117,0.0007184114347832458
111153716917,0.0033157386090670246
111153716998,0.928413313457671
111153748555,0.004421138614208836
111153748556,0.0036511169233978008
111153780093,0.0046138319083101585
111153780214,0.01830166730359496
111153780496,0.03338373839437456
111153780497,0.006355845725712106
111153780712,0.010977414457958365
111153780713,0.527110996964151
111153785294,0.9492702753027467
111153785311,0.012517464027346789
111153785319,0.004044569373136982
111153785393,0.008594740057904391
111153785394,0.7935007055588844
111153785413,0.14489139279364868
111153785797,0.030398221776920357
111153785814,0.0010125758237822288
111153785897,0.0005713228655788737
111153785912,0.016142945804983943
111153785993,0.034996348036428856
111153813097,0.009821405443981268
111153813390,0.001965786871947159
111153813392,0.004996934110145238
111153813394,0.7566403806434188
111153813511,0.2829321779110971
111153813590,0.9816030026534887
111153813910,0.0652766366542976
111153885010,0.00020824129667119053
111153885216,0.0006315640940254451
111153885718,0.14662244561559143
111153885810,0.01768685249974078
111153913092,0.0038191653389122514
111153913395,0.03063493613906085
111153913699,0.0009764697243868678
111153916919,0.9159436352048153
111153946057,0.01977775392034016
111153980010,0.0011995778176191918
111153980414,0.00569201779502229
111153980415,0.12417814804458135
111153980592,0.000972437788784764
111153980716,0.9995734481489832
111153980796,0.0022206763039668833
111153985098,0.5933853820549497
111153985212,0.01535750551744177
111153985398,0.0001549516172328523
111153985419,0.014459341267867994
111153985499,0.34866265224459153
111153985693,0.15359310652459493
111154013091,0.003959469630496084
111154013093,0.0017641311109806877
111154013194,0.09037518214555106
111154013195,0.050002388105545456
111154013215,0.0010771299016355425
111154013218,0.001918737012892767
111154013390,0.9994948078288696
111154013410,0.0013399614200353357
111154013610,0.008992729453908374
111154013713,0.03933727189574073
111154013793,0.006569886942121435
111154013795,0.0022880837423631694
111154013799,0.0026750920110105328
111154013810,0.007101674657491068
111154013815,0.44403153974617177
111154016110,0.0031424025473483583
111154016194,0.00943661352727678
111154016310,0.0005214176867644673
111154016399,0.0028334522523200886
111154016914,0.0029931370094094067
111154048750,0.0058457592187274
111154080013,0.0029061884322017033
111154080290,0.008893746305515206
111154080295,0.000980515034714997
111154080297,0.003119437056590161
111154080499,0.003414306659816547
111154080511,0.004543515251387085
111154080696,0.9984398282381107
111154080795,0.9442692779420461
111154080917,0.0031740995187724825
111154080998,0.0015079225561588287
111154085015,0.0008503184491678991
111154085110,0.0014352580151370234
111154085197,0.004084683965214259
111154085198,0.003913005856233305
111154085311,0.008369516343469998
111154085492,0.005300612046594631
111154085511,0.22295995158607762
111154085612,0.02869564504283753
111154085891,0.0008194380982457978
111154085892,0.0016010128395079622
111154085910,0.0003610988072724782
111154113011,0.00966667842967261
111154113019,0.8249706187256376
111154113091,0.3155525489384973
111154113093,0.018830535987819925
111154113119,0.020581202915030097
111154113212,0.28630473127963235
111154113216,0.009932883741576918
111154113612,0.009565128827788507
111154113614,0.5590872342783354
111154113616,0.6376434793951596
111154113717,0.0031047298122651892
111154113817,0.49883344993545903
111154113893,0.24331319221675177
111154114456,0.0007441745829263862
111154114953,0.7651565958351921
111154116194,0.47884979241296927
111154116195,0.0002926267573708952
111154116196,0.0003475904039723683
111154116312,0.07532971933101508
111154116391,0.00584090786686104
111154116917,0.0016818290179878373
111154116992,0.05959176222377715
111154119557,0.15979513673993823
111154119656,0.4013851873003406
111154119754,0.00045929370889686086
111154119758,0.003992329616271987
111154146251,0.0011376248056190945
111154146255,0.02846515769106102
111154146258,0.005383867430814996
111154146954,0.015655763463304575
111154148355,0.007832358035795859
111154148356,0.008599908278164045
111154148359,0.818046167179774
111154180216,0.023658716959507504
111154180699,0.004631671167936028
111154185114,0.03794901732329101
111154185190,0.09573046077038462
111154185196,0.0029343506901959963
111154185291,0.10214402076212646
111154185295,0.0007886358073428804
111154185397,0.00019989722767503043
111154185411,0.008644516629047723
111154185511,0.0006297856951130085
111154185591,0.08610771718866593
111154185610,0.02382152683223305
111154185616,0.0022792818382950455
111154185617,0.015522359361935295
111154185695,0.012279847809719625
111154185711,0.004300289019672317
111154185715,0.00668987271446974
111154185717,0.0048596419269271406
111154213015,0.0009007410366199882
111154213113,0.016587590732727114
111154213194,0.39359815354335875
111154213217,0.002677430099733329
111154213295,0.004358239468178183
111154213412,0.005500198883335949
111154213597,0.2576116525116067
111154213691,0.0008584244664328237
111154213697,0.0016209511197809122
111154213715,0.05665337008328478
111154213791,0.03926439471295354
111154213794,0.018656682987654334
111154213817,0.12101193959881876
111154213891,0.045793169348634886
111154213916,0.13242188107030656
111154216190,0.0011449305617627149
111154216917,0.0037713935879869188
111154216992,0.8510043250571983
111154280012,0.003069834943669352
111154280017,0.1560829373204678
111154280296,0.0019165310639990335
111154280515,0.12250755425835436
111154280693,0.06843102111640711
111154280699,0.0013702515011710097
111154280713,0.004561773426078044
111154280792,0.023562596883203085
111154285096,0.10381965495522727
111154285195,0.07761208977446965
111154285196,0.011173971596584809
111154285310,0.8856000312030762
111154285317,0.005521580331895659
111154285491,0.9532325925329415
111154285494,0.8032990667777302
111154285497,0.0068542894975124604
111154285816,0.0009580609015709953
111154285893,0.004559932160661847
111154285895,0.994091834520185
111154285913,0.9992812080172984
111154310558,0.026517426258687464
111154310755,0.00312602934039494
111154311153,0.004869988900347396
111154312158,0.00032857810318319316
111154312350,0.01008450486372938
111154312352,0.013357853727209703
111154312453,0.02723497238520913
111154312655,0.0005984101435143365
111154312659,0.0049307778668197955
111154312751,0.0007328186595632377
111154312753,0.00047344142821073007
111154312854,0.0007667711394568915
111154312958,0.029712516453339725
111154313013,0.10282303547912147
111154313257,0.0009300970995436606
111154313296,0.09332780194051672
111154313319,0.007254130132629847
111154313359,0.004049837467179386
111154313452,0.002039317859241103
111154313455,0.0727598010945299
111154313550,0.006154390079583727
111154313595,0.003930619068634691
111154313694,0.13880874929434597
