userid,lgbm_roof_fold5_lr0.04_numleaves40_minchildweight1_featurefraction0.6_baggingfraction0.7_l1-0.0_l2-12.5seed2274
111824246054,0.233930644764
111824246652,0.177110275027
111824315259,0.00354770548624
111824346656,0.000991127157311
111824348355,0.00118968023409
111824446455,0.00494938952865
111824446854,0.000249989810993
111824448553,0.00114168880299
111824546150,0.0296648813732
111824546452,0.0006949272255
111824546855,0.970548067154
111824548550,0.00929988773819
111824548754,0.0016861054181
111824646157,0.00642408443726
111824648550,0.000698750292411
111824746656,0.00168865215239
111824846656,0.00111657176089
111824846757,0.0148400466853
111824848557,0.116961372955
111824946852,0.16146959347
111824946958,0.991981576125
111825146158,0.011199897587
111825146259,0.97189016808
111825146350,0.0616555096399
111825146758,0.00090566978456
111825148350,0.964133642595
111825148359,0.021558838633
111825148559,0.0295974242036
111825148754,0.0149929001316
111825219953,0.000375374225555
111825246356,0.00122046467617
111825246653,0.00675619588775
111825246654,0.000309664948836
111825248357,0.083622148269
111825346252,0.00109014904453
111825346257,0.177393966131
111825346659,0.0397853504492
111825446358,0.00108742819228
111825448353,0.00386742342419
111825448551,0.0631420231457
111825448759,0.00189418226726
111825548755,0.000449698576407
111825648354,0.00119063537903
111825648552,0.230317390875
111825648556,0.00593907209253
111825746457,0.00225957057049
111825746656,0.00250231198422
111825748759,0.995674017107
111825846252,0.00689752826229
111825846457,0.00734441414691
111825846658,0.00279685679235
111825848353,0.00331602278889
111825848754,0.00101126152829
111825946553,0.0012098478753
111825948356,0.791962134988
111825948557,0.0232535154152
111826046258,0.541035116987
111826046359,0.000696157658893
111826046554,0.000558731277072
111826046855,0.00512363633549
111826046951,0.530545199187
111826146151,0.993281683224
111826146651,0.149029318267
111826146855,0.00568742461081
111826148351,0.00687625854344
111826148353,0.000350383871271
111826246054,0.0187197317346
111826246059,0.262929056958
111826246653,0.0738122770035
111826246751,0.0279986480155
111826246850,0.00133122919647
111826246957,0.0221155345627
111826248350,0.304567168487
111826319051,0.00525299457926
111826319652,0.0468826371807
111826319855,0.223635031778
111826346357,0.00193535381677
111826348751,0.000808159132218
111826446055,0.136740635163
111826446554,0.00197610563779
111826448354,0.925106352404
111826448358,0.00129513248144
111826448753,0.00147741035272
111826448759,0.00292817917995
111826546356,0.00126876225201
111826546357,0.732844089008
111826548756,0.00161347278701
111826619451,0.00353415930714
111826646055,0.0117403191514
111826648751,0.00160508809576
111826719855,0.00112015801526
111826746651,0.00203541154255
111826746750,0.00524604766063
111826748555,0.730449760707
111826846058,0.00632126926922
111826846156,0.00374718700629
111826846657,0.00376321949149
111826848357,0.742466771774
111826848752,0.159312913981
111826848756,0.000891737660288
111826919453,0.06980948714
111826919854,0.015054160611
111826919855,0.00824658967099
111826946455,0.0272500073345
111826946650,0.000749597821932
111827046854,0.00223740588888
111827119452,0.000932128058482
111827119457,0.0014870867879
111827246053,0.00563655683511
111827246653,0.000511831283302
111827246950,0.016616113373
111827248754,0.00781897916012
111827346751,0.986318862189
111827348356,0.0220507262241
111827446059,0.0804120205472
111827446152,0.00410493947328
111827446450,0.0111594022404
111827446759,0.00162956901597
111827446859,0.0132177302188
111827446956,0.00748564173605
111827546557,0.273894745431
111827548551,0.000527235689523
111827548755,0.000259076258148
111827619656,0.00873293123483
111827619852,0.567427548607
111827646655,0.102200945888
111827719054,0.347841362759
111827719453,0.00610249367269
111827746459,0.993776430315
111827746856,0.00272049199274
111827746953,0.0333372362661
111827746957,0.990446164591
111827748352,0.0625983674305
111827748558,0.00378102472777
111827846258,0.105314582947
111827846357,0.00308855723823
111827846556,0.00610111497167
111827846755,0.00875584794954
111827848358,0.999257682459
111827848751,0.00333956017642
111827848758,0.00183759698118
111827946057,0.000556572062796
111827946253,0.104585819227
111827946750,0.999359622311
111840014758,0.999345425793
111840014850,0.00155822431664
111840014951,0.0725387856703
111840015853,0.000659800774184
111840019052,0.0801990679471
111840019154,0.00318185878211
111840019155,0.000236961647674
111840019353,0.0931675354028
111840019357,0.00451207707532
111840019458,0.0430612257687
111840019952,0.0335036358785
111840046152,0.00582713867019
111840046757,0.0271175337726
111840048354,0.866683763505
111840048754,0.00180011321659
111840114155,0.298975055089
111840114251,0.00811761142122
111840114257,0.999310766717
111840114650,0.0143720462868
111840114855,0.0398119732502
111840114951,0.0211270171958
111840114956,0.000370708652366
111840119157,0.0292567036813
111840119259,0.602353148785
111840119552,0.00148704465958
111840119555,0.0492499305991
111840119558,0.00173672028107
111840119654,0.0317435982837
111840119859,0.00272878269593
111840146051,0.0317788846415
111840146052,0.132063038659
111840146253,0.937248688317
111840146353,0.00319435754468
111840146357,0.0278785603933
111840146453,0.0486621635504
111840146758,0.00187130732077
111840146853,0.00676874808577
111840146958,0.000500410583208
111840146959,0.0246473561097
111840148751,0.326704704748
111840148755,0.00396871203249
111840214152,0.0130854955306
111840214350,0.668539627439
111840214750,0.0762700577204
111840215058,0.000944161296255
111840215157,0.00307236977612
111840215450,0.0609139679544
111840215850,0.62661918735
111840215957,0.997497151049
111840219256,0.99913822924
111840219754,0.00305366416337
111840219855,0.0825019841639
111840246051,0.000233870616796
111840246758,0.0105621776718
111840248754,0.00915938161618
111840314250,0.00176542438547
111840314255,0.00382262682167
111840314259,0.975086085555
111840314452,0.984212342485
111840314459,0.00935057224591
111840314853,0.0689266513817
111840314855,0.00308668045902
111840314950,0.477161082246
111840319057,0.00707017318807
111840319258,0.00462074642062
111840319358,0.000601750359498
111840319453,0.0762181909236
111840319457,0.899449954716
111840346157,0.0144925372395
111840346559,0.0010211886133
111840346750,0.256805940496
111840346852,0.00286185825723
111840346957,0.00440677964729
111840348350,0.000740789504762
111840348351,0.00281866128507
111840348353,0.076567998017
111840348358,0.0049050361363
111840348751,0.178905985212
111840414156,0.997663567682
111840414452,0.0166297223377
111840414459,0.00181710076969
111840414757,0.00615853043101
111840414951,0.248763880911
111840414955,0.0104031572791
111840419350,0.0103287898026
111840419658,0.016744429467
111840419753,0.60885701911
111840446455,0.00191912090629
111840446458,0.012357056841
111840446551,0.000435435973455
111840446654,0.303454250594
111840446656,0.00438300331583
111840446755,0.10777401351
111840446757,0.00213606193998
111840446850,0.00219215664836
111840448754,0.00603197100057
111840448755,0.00342883652245
111840448756,0.00215918187196
111840448757,0.00163641178413
111840514152,0.999672810661
111840514154,0.0032422551552
111840514156,0.0161363728714
111840514252,0.000365853833799
111840514652,0.223326718441
111840514756,0.019298202709
111840515152,0.121774282076
111840515259,0.00841972401212
111840515451,0.000924303040117
111840515656,0.0214275006345
111840515859,0.11122168355
111840519155,0.0225631528166
111840519255,0.0129810906797
111840519357,0.990676942754
111840519659,0.0133946042425
111840546056,0.00291481268988
111840546251,0.00121941815875
111840546450,0.00895106399282
111840546654,0.0303277085224
111840546658,0.0938270816811
111840546758,0.224574733908
111840548554,0.0136797225819
111840548756,0.00180263216638
111840614257,0.100200449665
111840614353,0.0147763020524
111840614355,0.00890636075135
111840614558,0.746237978478
111840614653,0.955705819994
111840614751,0.0443539280734
111840614754,0.111907300989
111840614854,0.0171377899809
111840619055,0.0142299781022
111840619356,0.905084437385
111840619559,0.00147997072448
111840619957,0.00462306500286
111840646251,0.0017529153078
111840646255,0.320663368217
111840646451,0.00587725354388
111840646455,0.00199770301832
111840646551,0.0169068069555
111840646954,0.0202859575103
111840648357,0.00708479161806
111840648550,0.0261997847518
111840648754,0.120501949409
111840714151,0.00258219686401
111840714154,0.00480338714239
111840714254,0.00262414356789
111840714352,0.0314108697751
111840714454,0.00576560822202
111840714550,0.208273319471
111840714654,0.00152841980517
111840714957,0.00472683439314
111840719157,0.000964238147616
111840719454,0.010350563647
111840719456,0.00332269017224
111840719459,0.046378545551
111840719558,0.00207099985119
111840719851,0.00160753563759
111840719856,0.0119922914933
111840746152,0.00975775999261
111840746352,0.0173659146485
111840746453,0.998491916899
111840746652,0.0113569703105
111840746656,0.0337775640623
111840746851,0.0195872937857
111840746853,0.000688597678414
111840746956,0.0522567820389
111840748550,0.0286714758141
111840748751,0.128100184612
111840748758,0.0522183361312
111840814454,0.118594733206
111840819759,0.00175187717419
111840819956,0.00361177933724
111840846150,0.00840812007019
111840846158,0.000325400929215
111840846353,0.00383536560509
111840846358,0.0187411490492
111840846552,0.953846715605
111840846650,0.0138671212646
111840846652,0.0168138887486
111840846653,0.0356364779823
111840848357,0.0162004587875
111840848758,0.00130647392603
111840914255,0.00205674193441
111840914459,0.00202668716204
111840914854,0.00150599497898
111840914855,0.0145727360943
111840919050,0.0024568246292
111840919253,0.00175610527301
111840919456,0.00333530863883
111840919550,0.00705197880206
111840919554,0.0364836069424
111840919753,0.0566511421323
111840919852,0.00548990724733
111840919858,0.999086294806
111840919955,0.216508747452
111840946152,0.088559976986
111840946252,0.00332498962741
111840946355,0.00468427818269
111840946454,0.00416519615679
111840946459,0.000224792458677
111840946754,0.98976412885
111840946756,0.00273994521396
111840946858,0.794723630043
111840946954,0.00557664671589
111840948551,0.00195531766288
111840948555,0.99556811752
111841014459,0.00374237409261
111841014958,0.00712618810446
111841019553,0.0760682360872
111841019558,0.0061880975105
111841019753,0.0131836662217
111841046355,0.00361123107094
111841046453,0.00346362765044
111841046950,0.131135236535
111841048759,0.178567146652
111841119255,0.0451246247652
111841119658,0.000506451466174
111841119853,0.00180940235441
111841119855,0.00345751783495
111841146052,0.385734907731
111841146758,0.00375576735983
111841146850,0.00074760133389
111841148357,0.0101082423182
111841148750,0.000813398897871
111841148755,0.998502766945
111841219257,0.00499016828158
111841246056,0.0011184342776
111841246254,0.223229395462
111841246553,0.000298903197929
111841248554,0.00246089275581
111841248555,0.146689818356
111841319550,0.0240664538842
111841319658,0.0107933740317
111841346753,0.0495015811808
111841348353,0.00230038438718
111841348553,0.000290733711762
111841348554,0.0935529881934
111841414451,0.00234913814017
111841414459,0.456905568119
111841414852,0.395893464107
111841414856,0.000487942970575
111841414956,0.00239070343807
111841414957,0.97106076284
111841419852,0.000363693162234
111841446154,0.00942110631823
111841446752,0.186585338395
111841446859,0.00212411456581
111841519254,0.228492595302
111841519255,0.0041044300622
111841519259,0.000383748946192
111841519659,0.0135963437585
111841546159,0.00335894437886
111841546252,0.00126365053023
111841546855,0.979820550441
111841614452,0.0764471745273
111841619159,0.0239457413177
111841619453,0.00169534998225
111841619553,0.140308691626
111841646154,0.266400059708
111841646155,0.986193686975
111841646356,0.0259052508388
111841646859,0.944027086446
111841648555,0.00668555149546
111841648756,0.938024462884
111841714952,0.0010438431484
111841719153,0.0247255401478
111841746150,0.0249179950256
111841746152,0.00750592561216
111841746957,0.993563053195
111841814055,0.00974771919969
111841814450,0.00707503748907
111841814457,0.996918499144
111841819154,0.0026098342649
111841819156,0.978661252274
111841819256,0.0065199940413
111841819351,0.00426888658037
111841819755,0.00472263065177
111841846056,0.00923697711111
111841846057,0.998204544665
111841846153,0.995028315062
111841846250,0.00668505392807
111841846753,0.999540669941
111841848352,0.00429262553502
111841848359,0.00064114674032
111841914053,0.00444780975565
111841914855,0.0011791738722
111841919750,0.00107091958203
111841946454,0.000709844847414
111841946656,0.0125342557013
111841946758,0.00612616404018
111841946953,0.00567321099863
111842014054,0.000647508995719
111842014056,0.0577731349166
111842014256,0.117141933217
111842014257,0.00267977669924
111842014656,0.00231939435703
111842014953,0.364114582909
111842014954,0.0113142620754
111842019253,0.000722972972974
111842019451,0.00164423243089
111842019553,0.00550717018862
111842019759,0.00206850902197
111842019952,0.0145840689402
111842046155,0.00288050109876
