userid,lgbm_roof_fold3_lr0.01_numleaves64_minchildweight1_featurefraction0.9_baggingfraction0.7_l1-0.5_l2-0.5seed32
111152980894,0.055342444787555234
111152980996,0.01387467861949856
111152984614,0.0001691070744785403
111152984696,0.0010710053834283302
111152984699,0.2677227753968821
111152985019,0.0008583817038474785
111152985291,0.0005054427242874294
111152985318,0.0007748389029613823
111152985512,0.0053706394000544505
111152985691,0.05475173287110025
111152985813,0.06013118983392521
111153013012,0.04868173013961492
111153013111,0.00953117896158463
111153013118,0.0005918929238401832
111153013216,0.6231547855793117
111153013298,0.005206697387480948
111153013593,0.0029533216813241612
111153013594,0.03164274338840097
111153013892,0.009737409105051612
111153013894,0.11951188930997178
111153013895,0.0005075483862789795
111153013898,0.999772447669159
111153013995,0.026103882924218013
111153016995,0.0013213546217487973
111153085097,0.0022267386298453064
111153085113,0.0025231088940124535
111153085218,0.001999976603261462
111153085291,0.00098198900385673
111153085510,0.0011754065585440118
111153085596,0.07180364550962726
111153085894,0.0007967338872280332
111153085915,0.28709319009663964
111153085916,0.0029276808177742114
111153085995,0.016440328861532134
111153113397,0.5601679243836063
111153113712,0.89152649718718
111153113895,0.005560444057326854
111153116114,0.0017502393184743135
111153116993,0.0008051760111419401
111153116999,0.8520819988223675
111153146057,0.0010260661900073416
111153146454,0.0008139921568222132
111153148352,0.018237162366841725
111153148551,0.002084662538921456
111153148553,0.0010871145243252678
111153148751,0.00034090524545293414
111153185099,0.0026109258228551343
111153185491,0.001106455031891819
111153185514,0.018228089122429993
111153185798,0.0006483688668146673
111153185799,0.0006202158334490997
111153185812,0.9997064966637809
111153185815,0.9729470027650379
111153213011,0.0030403241467285885
111153213099,0.0003215824924167419
111153213212,0.000369589873162394
111153213312,0.11339371824828832
111153213699,0.0008774627040238441
111153213895,0.3857961376756991
111153213910,0.0016538481431302222
111153213913,0.002738764107474194
111153216117,0.010715246200015308
111153216391,0.9912659221477599
111153216995,0.04478976983880664
111153248358,0.0011412266903095903
111153248758,0.03573747556757179
111153285112,0.03358312685252229
111153285414,0.004127991595294302
111153285516,0.007452905440986088
111153285719,0.9997247829682481
111153285819,0.0011633428132671194
111153285899,0.0004814715612641116
111153285916,0.03921465148099812
111153313014,0.000533230212586182
111153313096,0.9585739060725953
111153313111,0.0038236078546912025
111153313112,0.00045056801091485006
111153313114,0.0006694884763517154
111153313199,0.0003406050794695686
111153313297,0.004380551530483705
111153313595,0.0007046059693019968
111153313695,0.7657618387324528
111153313715,0.999518646885295
111153313912,0.11334690347207495
111153316194,0.0004387761791623227
111153316999,0.7733331733335369
111153348356,0.03018432632383891
111153348755,0.0009211052971995032
111153380293,0.8890383033731241
111153380614,0.019363431517356647
111153385112,0.004336263258447321
111153385198,0.001272525777457513
111153385598,0.003475325813381799
111153385693,0.0007625805744864562
111153385792,0.003002353972075937
111153385816,0.0016239714350238647
111153385910,0.009385674568101417
111153413410,0.8225250720741095
111153413415,0.9907642744474076
111153413594,0.00122313080855826
111153413618,0.9162178863065242
111153413713,0.015708753813306532
111153413714,0.010651660795840697
111153413793,0.5172301396031953
111153413799,0.013718477020465986
111153413998,0.9683174638210204
111153416310,0.9560431831071234
111153446453,0.01890261211051861
111153480516,0.0018574053547038762
111153480598,0.011038977817720416
111153480691,0.0012425561997336562
111153480697,0.024126325470572932
111153480715,0.0004035596161314226
111153485097,0.005030842798279611
111153485098,0.945231603832514
111153485391,0.1458617663680179
111153513514,0.000497464385972974
111153513692,0.0010494182005298838
111153513693,0.9460475849551968
111153513895,0.001149861492559436
111153516197,0.015902138187490932
111153516313,0.05420387747747993
111153580013,0.013898676707850662
111153580019,0.0010768191578592434
111153580415,0.0010336507813423674
111153580711,0.00022341749550022706
111153580795,0.005186287343336278
111153585512,0.010013087895293853
111153585691,0.01607531494186824
111153585791,0.0002325564314670135
111153585811,0.001860964957023319
111153585819,0.39008960579070606
111153585898,0.7752613477403759
111153585997,0.9993380748024009
111153613015,0.9804182173286607
111153613016,0.22911200214683383
111153613317,0.9519547257364772
111153613497,0.0013092172409215732
111153613512,0.0015722594312814714
111153613610,0.002311714064195787
111153613616,0.009374434357239256
111153613898,0.001267509405632094
111153613990,0.0017742055198520432
111153613994,0.002922805889543498
111153616113,0.00047013149225693296
111153646458,0.006780845561567447
111153648756,0.006919270218495952
111153680298,0.00027630787606033007
111153685218,0.20024811575975854
111153685396,0.0009555993705340508
111153713111,0.010296084697513332
111153713395,0.019179664165840837
111153713697,0.9218418460619276
111153713712,0.007380639112064988
111153713813,0.0010793675776691151
111153713895,0.5886135048344554
111153713917,0.9552274176010654
111153713990,0.005128771697495033
111153713994,0.0013947030030438763
111153716116,0.00367297766962527
111153716117,0.0021253223211874107
111153716917,0.00208601400404766
111153716998,0.997972476367779
111153748555,0.009279207772488623
111153748556,0.008298956517794156
111153780093,0.006893584816503771
111153780214,0.019109821091843733
111153780496,0.010878020609245836
111153780497,0.003370113974565213
111153780712,0.00746866926845354
111153780713,0.8867925408861502
111153785294,0.967316750171004
111153785311,0.007672392510528666
111153785319,0.012233747311783782
111153785393,0.013301455175644052
111153785394,0.45810396533520026
111153785413,0.12795128429949898
111153785797,0.01406967256264664
111153785814,0.0013703087910547633
111153785897,0.0006665555814664198
111153785912,0.034333615264475315
111153785993,0.046720739605816027
111153813097,0.0045183606426275735
111153813390,0.0007766141597888984
111153813392,0.0009145824553724728
111153813394,0.7303913953488835
111153813511,0.1739700004140521
111153813590,0.9905386934897894
111153813910,0.08392236037749615
111153885010,0.00017074918366504925
111153885216,0.001075496164787619
111153885718,0.09407251344760405
111153885810,0.008239733032912642
111153913092,0.000821042359049404
111153913395,0.01654923598980629
111153913699,0.0006298819451201452
111153916919,0.7585253599521872
111153946057,0.008428268652323684
111153980010,0.001423031861288773
111153980414,0.004910977098321824
111153980415,0.14326471783014746
111153980592,0.0030366730671034475
111153980716,0.9997464225786441
111153980796,0.0008273299733895197
111153985098,0.4118034760030311
111153985212,0.008217085841638997
111153985398,0.00026450838630631674
111153985419,0.014167476537590167
111153985499,0.38883315858312345
111153985693,0.2932373086297433
111154013091,0.002585621634113092
111154013093,0.000419207201139982
111154013194,0.02902261847173586
111154013195,0.010256105034534793
111154013215,0.00239016528110241
111154013218,0.0018535149011118348
111154013390,0.9991974412442648
111154013410,0.0008005412017206061
111154013610,0.03955938225350891
111154013713,0.04147633825874096
111154013793,0.005353930766088514
111154013795,0.0034244726337682198
111154013799,0.006671589640108937
111154013810,0.028446486510301485
111154013815,0.633214692152008
111154016110,0.0017843278398514087
111154016194,0.005782399066439053
111154016310,0.0005042047893910403
111154016399,0.0022838588992191043
111154016914,0.0014589676720497304
111154048750,0.002744486108306123
111154080013,0.0016389367914820489
111154080290,0.01377465141666081
111154080295,0.0014198096889837843
111154080297,0.0027708976556647617
111154080499,0.020074874696446712
111154080511,0.0013790063036703683
111154080696,0.9997057348186095
111154080795,0.9608163053687813
111154080917,0.0036111073266074144
111154080998,0.001031843470721628
111154085015,0.0017081934903507353
111154085110,0.0006379575993099944
111154085197,0.005137195505706312
111154085198,0.004148754311087251
111154085311,0.0103232755134651
111154085492,0.0017333691379218693
111154085511,0.07968934388553774
111154085612,0.08852708166597949
111154085891,0.003005092348783529
111154085892,0.0007525515732087242
111154085910,0.0009091870115545829
111154113011,0.012318414241723025
111154113019,0.8161412738069483
111154113091,0.14690563215021438
111154113093,0.005933668112368411
111154113119,0.030930961371629352
111154113212,0.3362370874844095
111154113216,0.005587678247910005
111154113612,0.006581490566624746
111154113614,0.44320920352427123
111154113616,0.7944853569891523
111154113717,0.004065647017514667
111154113817,0.193507254055928
111154113893,0.15293395083729452
111154114456,0.0004798182467810855
111154114953,0.34317477007532227
111154116194,0.33753675127816174
111154116195,0.00037085276777649
111154116196,0.00020313662721508128
111154116312,0.040176480436577545
111154116391,0.010739845803253632
111154116917,0.0005393387146709437
111154116992,0.09169530864035966
111154119557,0.018048346258420313
111154119656,0.4797762538724236
111154119754,0.0006820463495079283
111154119758,0.006604576603393869
111154146251,0.004777504534725942
111154146255,0.020189195277357828
111154146258,0.009290873686937902
111154146954,0.0071118304682172345
111154148355,0.032084171856154135
111154148356,0.010633799023567387
111154148359,0.794420528574162
111154180216,0.04423387232396339
111154180699,0.033552992758168136
111154185114,0.018092795347225663
111154185190,0.02871161460036849
111154185196,0.0023696576946305773
111154185291,0.5382456012053609
111154185295,0.000337385745440448
111154185397,0.000565236505899854
111154185411,0.0009637305707112184
111154185511,0.0005350229223446033
111154185591,0.11162029940610073
111154185610,0.00458364520681208
111154185616,0.01163590543878013
111154185617,0.007448860779017415
111154185695,0.03141522316521511
111154185711,0.0035609560327219915
111154185715,0.0019054026549447866
111154185717,0.001715450089240768
111154213015,0.0019032503450518551
111154213113,0.021512595906168424
111154213194,0.31654617524517525
111154213217,0.0016437067326643105
111154213295,0.0006611929896619717
111154213412,0.006348470014182965
111154213597,0.07571687759929274
111154213691,0.0007581439951937471
111154213697,0.0005743287122515823
111154213715,0.029327513681670275
111154213791,0.014151363264124354
111154213794,0.05360453740962875
111154213817,0.02488278911058106
111154213891,0.03489579024229921
111154213916,0.09390899446302493
111154216190,0.0009496901575938843
111154216917,0.0014524279440297264
111154216992,0.8218028600949533
111154280012,0.036468020000829604
111154280017,0.25559270605297857
111154280296,0.0027326836286937295
111154280515,0.05913084921153109
111154280693,0.03377431617136747
111154280699,0.0020442002739672308
111154280713,0.002793969000350194
111154280792,0.012304243920336739
111154285096,0.05164460405376983
111154285195,0.2456083360156126
111154285196,0.02033024985943486
111154285310,0.9678614475615631
111154285317,0.010153586840728715
111154285491,0.9657050471765791
111154285494,0.4019099882318804
111154285497,0.0042800052174741116
111154285816,0.0016849430841479637
111154285893,0.0039310917729641045
111154285895,0.9988813913239466
111154285913,0.9993328288228067
111154310558,0.008347109003418358
111154310755,0.0060638424919786885
111154311153,0.0025725236107444413
111154312158,0.0007614610981015967
111154312350,0.16380961103935998
111154312352,0.021441120504216798
111154312453,0.0407708567966747
111154312655,0.000865128996056966
111154312659,0.0029170136330453397
111154312751,0.0006296373378481361
111154312753,0.0006192921771210373
111154312854,0.001527697457053935
111154312958,0.01606036838478839
111154313013,0.29333977628595076
111154313257,0.0015672083489227382
111154313296,0.05388425465784177
111154313319,0.0088507632628817
111154313359,0.002890035180662768
111154313452,0.0005275144884201315
