userid,lgbm_roof_fold5_lr0.01_numleaves64_minchildweight1_featurefraction0.9_baggingfraction0.7_l1-0.5_l2-0.5seed3
111152184014,0.008602826670617108
111152184094,0.001736458698278982
111152184216,0.004170705083392923
111152184517,0.0015579364574470245
111152184797,0.0014372151854804766
111152185090,0.003666135518992494
111152185312,0.0017895562629185828
111152185499,0.00165446764405217
111152185613,0.17728725093185643
111152185998,0.04142817256140356
111152213195,0.8471212989522096
111152213196,0.2272437749142646
111152213216,0.000371228074654124
111152213393,0.006785489217914192
111152213396,0.07292600191167611
111152213413,0.9993541007923958
111152213492,0.49147978749642945
111152213510,0.038276022661754686
111152213697,0.003981618325665999
111152213795,0.9997926961166448
111152213812,0.008225464395211417
111152213891,0.955030704467264
111152216118,0.008022435316721267
111152216193,0.0024339149383612126
111152216195,0.07605440751086462
111152216399,0.04253425128120148
111152216919,0.01002935886110472
111152280014,0.29091598024363974
111152280015,0.008185154773957135
111152280119,0.0022184511413102953
111152280194,0.0004006174820471893
111152280198,0.0064860960857928114
111152280890,0.0056055907056519255
111152280891,0.6847811152999131
111152280892,0.0034206128593954983
111152280898,0.9590403890351604
111152284012,0.9998320018160569
111152284019,0.6461166812231285
111152284098,0.029734072613382664
111152284292,0.01102586800145076
111152284612,0.0020316305843561403
111152284613,0.005006675948266422
111152284692,0.9929924879046679
111152285012,0.03039831484656291
111152285015,0.0007030361384195588
111152285094,0.00032141486715240447
111152285098,0.019501560127733006
111152285119,0.001354044987209204
111152285310,0.06058314547192037
111152285314,0.24317983803151522
111152285315,0.0005092335995529829
111152285395,0.18732914348279084
111152285419,0.004895718793142851
111152285493,0.0029800549606705815
111152285519,0.05954717332467104
111152285615,0.0006085774515724871
111152285698,0.0005919620534337823
111152285791,0.0007071163185368468
111152285797,0.0014379467409245273
111152285896,0.346390890653032
111152285911,0.9997694713959115
111152313097,0.0019582266805328913
111152313191,0.020805136546600694
111152313294,0.0005129958880871782
111152313414,0.9435407442984112
111152313712,0.006123229281227351
111152313892,0.0018312915674754114
111152316110,0.003265613002286877
111152316116,0.9995775423857807
111152316191,0.0009223836900364329
111152316994,0.0005862048537581036
111152316998,0.9228079286906317
111152380095,0.0025329017331261468
111152380098,0.00032601546409504264
111152380110,0.11795831061503705
111152380198,0.046804931533548484
111152380215,0.043354434089457466
111152380515,0.002188470978706102
111152380591,0.9997884362762829
111152380595,0.006253568002069387
111152380713,0.06837973855795508
111152380794,0.014221465139618103
111152380890,0.0059783946171703085
111152380892,0.006805301179142263
111152380910,0.0033743897920094795
111152384210,0.049593215817255454
111152384615,0.0010070383150442854
111152385098,0.00011796077464176412
111152385218,0.00020707120791412016
111152385291,0.0026058244617152403
111152385399,0.0001064937785605804
111152385610,0.00041192862232334736
111152385696,0.0018663484351553608
111152385699,0.0002814015320770635
111152385791,0.0012125876433772375
111152385813,0.002722773305417111
111152385814,0.00475722778172404
111152413194,0.0018214923720448139
111152413197,0.0006837743007292548
111152413217,0.0029639801458802135
111152413290,0.0018383145767934754
111152413299,0.49486251614663646
111152413310,0.22311907618929674
111152413390,0.013641929644140828
111152413491,0.004348656064512436
111152413712,0.0006447838492213557
111152413799,0.01184629394521902
111152413897,0.4046092412480194
111152413913,0.9997870528782766
111152413914,0.11653363430606264
111152416198,0.0008149608553978871
111152416314,0.0011371568897023546
111152416393,0.0022985132100905637
111152416997,0.03634513003518764
111152480115,0.0003540524936627138
111152480193,0.030774536638263593
111152480213,0.034697490428439316
111152480511,0.011121354803261492
111152480590,0.0019860843775858263
111152480597,0.0015985537459835349
111152480599,0.004056021987156976
111152480695,0.0045843299432050105
111152480790,0.18834714346097842
111152480798,0.011057741710345103
111152480894,0.10077175356414834
111152480995,0.02579376502085216
111152485090,0.0007544933144164808
111152485213,0.002948738547018168
111152485218,0.027796821019986026
111152485395,0.08463482716892065
111152485413,0.006758436622140624
111152485499,0.011625840285270528
111152485599,0.8581231330899806
111152485716,0.0028845098204927522
111152485719,0.09301684146756216
111152485891,0.9997985192155654
111152485910,0.0016903617211590173
111152485991,0.009409175068619467
111152513016,0.9995206013297078
111152513019,0.030083876992556408
111152513096,0.003927457554077708
111152513319,0.006015425540054478
111152513413,0.02369694592262164
111152513418,0.0012287457795612442
111152513493,0.007604367368431326
111152513699,0.9702576281151645
111152513797,0.0047409336323867525
111152513892,0.05726408375785089
111152513917,0.9996712555590208
111152513999,0.698306892326022
111152516117,0.9097376518796303
111152516313,0.0032147724575179023
111152516919,0.0294958353274042
111152580091,0.02303791597490106
111152580099,0.0004271799549488666
111152580111,0.00038372210025378316
111152580192,0.002007175666047709
111152580213,0.0006775820885445338
111152580397,0.0008106881997690904
111152580617,0.003402651692968058
111152580619,0.9992664015170613
111152580710,0.9895213826279613
111152580891,0.06236937532250482
111152580995,0.005131576140344177
111152580997,0.3606728367927808
111152584293,0.8473615330815032
111152584410,0.0017398184778950599
111152584512,0.0009746472479974998
111152584799,0.999253323166946
111152585091,0.0024896871379829263
111152585112,0.5937540355043874
111152585598,0.9996999615208676
111152585799,0.008186803968585938
111152613315,0.0007748270690120286
111152613318,0.8486002647179495
111152613419,0.08285747667429354
111152613894,0.0005144151459872123
111152613898,0.0010252549960120883
111152616193,0.02363661507391967
111152616195,0.0003674115766530239
111152616914,0.6814056962233558
111152616996,0.7022533349890706
111152680019,0.007772968650957083
111152680192,0.32762370064085133
111152680299,0.0020967546109293615
111152680312,0.0003990110402347168
111152680492,0.004719821449649081
111152680594,0.9778249636787623
111152680597,0.0008302643411862323
111152680691,0.7054868757557083
111152680793,0.0052631139893952366
111152680810,0.008157936538081449
111152680899,0.9867639245469891
111152680993,0.04905419162759218
111152682399,0.007444718888512619
111152682510,0.016615445838365866
111152682517,0.0009516622980315289
111152682899,0.973850991351046
111152684017,0.001157713543474206
111152684099,0.8932507531556109
111152684216,0.001592845512283595
111152684499,0.06187388703911295
111152684512,0.00180398965892281
111152684516,0.23235103127955076
111152684990,0.006488211047246352
111152684991,0.055546728349601435
111152685114,0.02334459481224256
111152685418,0.9374937188139753
111152685694,0.011198079661902297
111152685697,0.06202820906600408
111152685699,0.019441870205449623
111152685810,0.0032103610108342733
111152685818,0.0009657512781850325
111152685990,0.9739002944299023
111152685998,0.0020942568961306294
111152713093,0.00010468760262847263
111152713113,0.9757321846223543
111152713290,0.0015007251560013035
111152713393,0.9739823642396092
111152713399,0.0015604494519224845
111152713413,0.002135450382234761
111152713418,0.003877441482116988
111152713419,0.0235313852839723
111152713516,0.9882166359875169
111152713518,0.789171027465071
111152713590,0.005539727231710518
111152713593,0.02993568344257714
111152713612,0.04756518796540952
111152713799,0.00190514290076197
111152713913,0.9565315115960917
111152713990,0.005037521229567415
111152713997,0.008736058453611082
111152716316,0.9996768090480244
111152716394,0.006148877360809972
111152716996,0.0015754343816482396
111152780010,0.15993624157412067
111152780092,0.9991843017589213
111152780496,0.004910258999733561
111152780613,0.0013191235342760372
111152780693,0.3667385769783689
111152780793,0.0012263094557086523
111152780797,0.05596351746512827
111152784094,0.0028364992903933445
111152784610,0.9202109205072025
111152784693,0.01941329321306162
111152784711,0.002944201898572343
111152784716,0.21846445389903268
111152785010,0.057042804955583365
111152785016,0.0092483022170934
111152785090,0.00040854814949288753
111152785197,0.0004469338386717774
111152785211,0.015378485507200746
111152785219,0.1578122492040121
111152785590,0.05658695920522068
111152785714,0.9726739886975628
111152785791,0.0009578258368964033
111152785796,0.5626845380173585
111152785913,0.006183326656107257
111152813411,0.9915715325300094
111152880213,0.002513914527423202
111152880517,0.0002780093933135324
111152880518,0.9641402687401505
111152880693,0.0715191922690516
111152880699,0.004999921254805031
111152880790,0.08968797348196482
111152880798,0.0023804767770198012
111152880996,0.0013762698979475302
111152880998,0.4940895246652027
111152882013,0.002480300872719886
111152882112,0.022889457879211216
111152882196,0.9997827123277024
111152882290,0.0002938416010555442
111152882319,0.4435229835309289
111152882695,0.06279235212052785
111152882816,0.050838111175610726
111152882898,0.17335601971059011
111152882917,0.5823681046524117
111152882993,0.08201519261158678
111152882995,0.0079994408376872
111152884011,0.0033395804803319756
111152884490,0.030654255165546596
111152884492,0.0011119773794201037
111152884996,0.0033327353810473476
111152885093,0.000375189955948061
111152885810,0.00894746308360964
111152885819,0.029931852994895522
111152885892,0.0032973257997987106
111152885998,0.0018400512419015304
111152888611,0.00036778457183004546
111152913096,0.9328358679585875
111152913098,0.0006276562563435426
111152913311,0.02011550339516666
111152913318,0.011378471328238054
111152913598,0.001662942456587819
111152913695,0.002378444928754557
111152913699,0.0015999819205379734
111152913711,0.00019393525354599014
111152913797,0.2116227491920659
111152913816,0.7458167957247938
111152916310,0.13973006257049925
111152916399,0.14286740616355154
111152980011,0.048924572764772446
111152980110,0.010473189438911836
111152980190,0.004716990558440728
111152980191,0.0009183905448806458
111152980193,0.03358278777144225
111152980195,0.0030067261671081463
111152980298,0.05005191207855948
111152980314,0.0004329896281051193
111152980419,0.18393221607077515
111152980492,0.30356669029520666
111152980592,0.002286900006587329
111152980712,0.00525384298394716
111152980790,0.004221717391928492
111152980893,0.9988032640381929
111152980894,0.03151396012154043
111152980996,0.027911708878691308
111152984614,0.00044131374126704566
111152984696,0.0009945892009707992
111152984699,0.3914849321541141
111152985019,0.00026745404100667
111152985291,0.0002445884873032993
111152985318,0.0007768584039747623
111152985512,0.003194461609966447
111152985691,0.0451436685335376
111152985813,0.09914301035593578
111153013012,0.06808999854231602
111153013111,0.010444536549325688
111153013118,0.00040748635180370046
111153013216,0.5979152313786681
111153013298,0.005168711961758962
111153013593,0.006564498016538228
111153013594,0.02401040837997562
111153013892,0.0048593536733902935
111153013894,0.08419213659241005
111153013895,0.0006167026022323462
111153013898,0.9997691674149136
111153013995,0.031665191588709486
111153016995,0.002218701794395604
111153085097,0.002810080765756088
111153085113,0.0028036547792343355
111153085218,0.0013465044246938845
111153085291,0.00032064221856855247
111153085510,0.0009862059251781474
111153085596,0.0687492800236058
111153085894,0.0003212586730202457
111153085915,0.38842087047892815
111153085916,0.001114579238200399
111153085995,0.04878719401459528
111153113397,0.780947651411853
111153113712,0.9168648832729678
111153113895,0.0024827604791541028
111153116114,0.001529007036340982
111153116993,0.0014108710932907666
111153116999,0.8754003319444449
111153146057,0.0011333170542935501
111153146454,0.0009122035617091343
111153148352,0.014209146320769233
111153148551,0.0015763864232018932
111153148553,0.00042447692160610655
